^DJI,20120518,12443.02,12492.97,12336.76,12369.38,240720000,12369.38
^DJI,20120521,12369.15,12508.11,12367.72,12504.48,142110000,12504.48
^DJI,20120522,12505.38,12575.96,12447.33,12502.81,133650000,12502.81
^DJI,20120523,12501.52,12508.30,12311.56,12496.15,152190000,12496.15
^DJI,20120524,12491.91,12539.59,12419.63,12529.75,126810000,12529.75
^DJI,20120525,12530.74,12533.12,12421.53,12454.83,93000000,12454.83
^DJI,20120529,12454.83,12611.61,12454.60,12580.69,107510000,12580.69
^DJI,20120530,12579.02,12579.10,12396.40,12419.86,122830000,12419.86
^DJI,20120531,12414.41,12489.87,12316.48,12393.45,205140000,12393.45
^DJI,20120601,12391.56,12391.63,12107.48,12118.57,162940000,12118.57
^DJI,20120604,12119.85,12143.69,12035.09,12101.46,126440000,12101.46
^DJI,20120605,12101.08,12147.55,12072.17,12127.95,108970000,12127.95
^DJI,20120606,12125.00,12414.79,12125.00,12414.79,140110000,12414.79
^DJI,20120607,12416.53,12555.26,12416.53,12460.96,131150000,12460.96
^DJI,20120608,12460.81,12554.20,12398.44,12554.20,111810000,12554.20
^DJI,20120611,12553.81,12650.47,12398.48,12411.23,121060000,12411.23
^DJI,20120612,12412.07,12577.02,12411.91,12573.80,111360000,12573.80
^DJI,20120613,12566.38,12598.25,12453.69,12496.38,125780000,12496.38
^DJI,20120614,12497.89,12698.68,12497.66,12651.91,128640000,12651.91
^DJI,20120615,12652.21,12774.70,12651.38,12767.17,284290000,12767.17
^DJI,20120618,12767.02,12781.93,12696.18,12741.82,111280000,12741.82
^DJI,20120619,12744.62,12898.94,12744.47,12837.33,125180000,12837.33
^DJI,20120620,12837.10,12877.18,12744.92,12824.39,119110000,12824.39
^DJI,20120621,12823.10,12857.39,12561.46,12573.57,146750000,12573.57
^DJI,20120622,12574.82,12674.08,12574.67,12640.78,209990000,12640.78
^DJI,20120625,12639.80,12639.87,12458.01,12502.66,134090000,12502.66
^DJI,20120626,12503.57,12576.41,12452.03,12534.67,109270000,12534.67
^DJI,20120627,12532.93,12646.87,12532.71,12627.01,97950000,12627.01
^DJI,20120628,12626.25,12626.25,12450.17,12602.26,125870000,12602.26
^DJI,20120629,12604.60,12880.39,12604.53,12880.09,191630000,12880.09
^DJI,20120702,12879.71,12902.12,12795.48,12871.39,109640000,12871.39
^DJI,20120703,12868.06,12946.20,12845.28,12943.66,63850000,12943.66
^DJI,20120705,12941.85,12961.30,12852.24,12896.67,97800000,12896.67
^DJI,20120706,12889.40,12889.40,12702.99,12772.47,96760000,12772.47
^DJI,20120709,12772.02,12772.02,12686.57,12736.29,100150000,12736.29
^DJI,20120710,12733.87,12830.29,12606.91,12653.12,114760000,12653.12
^DJI,20120711,12653.04,12661.97,12534.33,12604.53,128420000,12604.53
^DJI,20120712,12602.71,12630.64,12492.25,12573.27,142760000,12573.27
^DJI,20120713,12573.73,12784.73,12573.04,12777.09,121080000,12777.09
^DJI,20120716,12776.33,12779.58,12690.05,12727.21,93500000,12727.21
^DJI,20120717,12728.73,12829.23,12645.10,12805.54,119620000,12805.54
^DJI,20120718,12796.98,12921.94,12754.61,12908.70,130070000,12908.70
^DJI,20120719,12909.61,12977.57,12889.93,12943.36,139480000,12943.36
^DJI,20120720,12942.68,12942.83,12810.35,12822.57,210770000,12822.57
^DJI,20120723,12820.45,12820.45,12583.41,12721.46,137760000,12721.46
^DJI,20120724,12720.93,12730.09,12521.84,12617.32,131530000,12617.32
^DJI,20120725,12617.77,12732.77,12617.62,12676.05,127320000,12676.05
^DJI,20120726,12680.59,12931.22,12680.59,12887.93,133620000,12887.93
^DJI,20120727,12888.91,13117.74,12888.53,13075.66,161510000,13075.66
^DJI,20120730,13075.35,13128.64,13042.85,13073.01,91730000,13073.01
^DJI,20120731,13071.72,13082.66,13006.48,13008.68,125980000,13008.68
^DJI,20120801,13007.47,13074.83,12951.16,12976.13,132780000,12976.13
^DJI,20120802,12969.70,12969.85,12778.90,12878.88,112770000,12878.88
^DJI,20120803,12884.82,13133.18,12884.82,13096.17,112390000,13096.17
^DJI,20120806,13099.88,13187.28,13099.72,13117.51,84270000,13117.51
^DJI,20120807,13118.65,13215.97,13118.42,13168.60,95240000,13168.60
^DJI,20120808,13158.10,13202.65,13115.24,13175.64,84910000,13175.64
^DJI,20120809,13174.73,13200.23,13125.09,13165.19,84350000,13165.19
^DJI,20120810,13163.15,13208.22,13094.96,13207.95,86640000,13207.95
^DJI,20120813,13204.93,13205.01,13112.94,13169.43,67550000,13169.43
^DJI,20120814,13168.11,13223.01,13142.10,13172.14,84430000,13172.14
^DJI,20120815,13157.47,13192.89,13138.23,13164.78,77130000,13164.78
^DJI,20120816,13163.24,13269.35,13145.85,13250.11,114580000,13250.11
^DJI,20120817,13251.20,13281.32,13244.85,13275.20,138550000,13275.20
^DJI,20120820,13274.58,13276.15,13230.06,13271.64,87590000,13271.64
^DJI,20120821,13272.10,13330.76,13186.60,13203.58,117060000,13203.58
^DJI,20120822,13198.31,13205.06,13120.34,13172.76,111220000,13172.76
^DJI,20120823,13171.37,13171.37,13046.46,13057.46,108800000,13057.46
^DJI,20120824,13052.82,13175.51,13027.20,13157.97,88030000,13157.97
^DJI,20120827,13157.74,13176.17,13115.46,13124.67,96070000,13124.67
^DJI,20120828,13122.74,13147.32,13081.12,13102.99,81630000,13102.99
^DJI,20120829,13103.46,13144.81,13081.27,13107.48,91530000,13107.48
^DJI,20120830,13101.29,13101.37,12978.91,13000.71,89980000,13000.71
^DJI,20120831,13002.72,13151.87,13002.64,13090.84,119780000,13090.84
^DJI,20120904,13092.15,13092.39,12977.09,13035.94,103920000,13035.94
^DJI,20120905,13036.09,13095.91,13018.74,13047.48,92550000,13047.48
^DJI,20120906,13045.23,13294.13,13045.08,13292.00,128650000,13292.00
^DJI,20120907,13289.53,13320.27,13266.22,13306.64,142210000,13306.64
^DJI,20120910,13308.56,13324.10,13251.39,13254.29,123810000,13254.29
^DJI,20120911,13254.60,13354.34,13253.21,13323.36,104920000,13323.36
^DJI,20120912,13321.62,13373.62,13317.52,13333.35,111520000,13333.35
^DJI,20120913,13329.71,13573.33,13325.11,13539.86,151770000,13539.86
^DJI,20120914,13540.40,13653.24,13533.94,13593.37,185160000,13593.37
^DJI,20120917,13588.57,13593.15,13526.67,13553.10,128020000,13553.10
^DJI,20120918,13552.33,13582.12,13517.81,13564.64,120720000,13564.64
^DJI,20120919,13565.41,13626.48,13556.74,13577.96,116210000,13577.96
^DJI,20120920,13575.17,13599.02,13503.00,13596.93,117910000,13596.93
^DJI,20120921,13597.24,13647.10,13571.53,13579.47,429610000,13579.47
^DJI,20120924,13577.85,13601.90,13521.68,13558.92,120370000,13558.92
^DJI,20120925,13559.92,13620.21,13457.25,13457.55,138630000,13457.55
^DJI,20120926,13458.63,13480.37,13406.91,13413.51,124350000,13413.51
^DJI,20120927,13413.47,13522.83,13413.47,13485.97,113990000,13485.97
^DJI,20120928,13485.89,13487.66,13367.27,13437.13,146950000,13437.13
^DJI,20121001,13437.66,13598.25,13437.66,13515.11,106120000,13515.11
^DJI,20121002,13515.30,13567.06,13424.92,13482.36,90730000,13482.36
^DJI,20121003,13479.21,13536.27,13439.12,13494.61,103890000,13494.61
^DJI,20121004,13495.18,13594.33,13495.18,13575.36,106390000,13575.36
^DJI,20121005,13569.18,13661.87,13568.75,13610.15,115500000,13610.15
^DJI,20121008,13589.26,13610.38,13552.09,13583.65,71300000,13583.65
^DJI,20121009,13582.88,13592.33,13473.31,13473.53,103630000,13473.53
^DJI,20121010,13473.53,13478.83,13327.62,13344.97,101120000,13344.97
^DJI,20121011,13346.28,13428.49,13326.12,13326.39,86630000,13326.39
^DJI,20121012,13325.62,13401.32,13296.43,13328.85,113740000,13328.85
^DJI,20121015,13329.54,13437.66,13325.93,13424.23,114880000,13424.23
^DJI,20121016,13423.84,13556.37,13423.76,13551.78,113450000,13551.78
^DJI,20121017,13539.63,13561.65,13468.90,13557.00,135570000,13557.00
^DJI,20121018,13553.24,13588.73,13510.93,13548.94,128410000,13548.94
^DJI,20121019,13545.33,13545.49,13312.22,13343.51,239080000,13343.51
^DJI,20121022,13344.28,13368.55,13235.15,13345.89,121880000,13345.89
^DJI,20121023,13344.90,13344.90,13083.28,13102.53,122220000,13102.53
^DJI,20121024,13103.53,13155.21,13063.63,13077.34,110670000,13077.34
^DJI,20121025,13079.64,13214.11,13017.37,13103.68,114590000,13103.68
^DJI,20121026,13104.22,13151.72,13040.17,13107.21,134640000,13107.21
^DJI,20121031,13107.44,13189.08,13052.07,13096.46,138160000,13096.46
^DJI,20121101,13099.19,13273.71,13099.11,13232.62,140510000,13232.62
^DJI,20121102,13232.62,13289.45,13076.57,13093.16,137660000,13093.16
^DJI,20121105,13092.28,13140.58,13038.71,13112.44,95350000,13112.44
^DJI,20121106,13112.90,13290.75,13112.90,13245.68,105710000,13245.68
^DJI,20121107,13228.24,13228.32,12876.60,12932.73,164250000,12932.73
^DJI,20121108,12932.81,12980.23,12811.24,12811.32,138350000,12811.32
^DJI,20121109,12811.17,12890.19,12743.39,12815.39,131670000,12815.39
^DJI,20121112,12815.93,12861.28,12783.00,12815.08,62360000,12815.08
^DJI,20121113,12808.71,12898.25,12748.51,12756.18,142200000,12756.18
^DJI,20121114,12746.54,12797.73,12542.68,12570.95,162180000,12570.95
^DJI,20121115,12571.10,12600.59,12496.56,12542.38,129150000,12542.38
^DJI,20121116,12542.31,12604.17,12471.49,12588.31,197110000,12588.31
^DJI,20121119,12590.23,12796.19,12590.23,12795.96,136910000,12795.96
^DJI,20121120,12790.89,12808.56,12701.07,12788.51,134160000,12788.51
^DJI,20121121,12788.36,12845.99,12786.13,12836.89,97300000,12836.89
^DJI,20121123,12833.13,13011.45,12832.98,13009.53,61110000,13009.53
^DJI,20121126,13008.45,13008.45,12900.17,12967.37,114360000,12967.37
^DJI,20121127,12963.38,12980.19,12868.26,12878.13,117900000,12878.13
^DJI,20121128,12875.56,12989.10,12765.32,12985.11,131000000,12985.11
^DJI,20121129,12977.35,13062.56,12961.92,13021.82,113620000,13021.82
^DJI,20121130,13022.05,13053.74,12988.68,13025.58,171070000,13025.58
^DJI,20121203,13027.73,13087.32,12959.42,12965.60,112900000,12965.60
^DJI,20121204,12966.45,13022.51,12940.07,12951.78,125290000,12951.78
^DJI,20121205,12948.96,13089.11,12923.44,13034.49,161230000,13034.49
^DJI,20121206,13026.19,13076.88,13007.84,13074.04,116850000,13074.04
^DJI,20121207,13072.87,13157.28,13072.87,13155.13,124130000,13155.13
^DJI,20121210,13154.89,13195.35,13139.08,13169.88,118530000,13169.88
^DJI,20121211,13170.34,13306.57,13170.34,13248.44,124510000,13248.44
^DJI,20121212,13250.05,13329.44,13227.44,13245.45,127510000,13245.45
^DJI,20121213,13241.38,13264.41,13147.19,13170.72,101190000,13170.72
^DJI,20121214,13170.80,13190.41,13118.46,13135.01,117620000,13135.01
^DJI,20121217,13135.17,13244.33,13134.63,13235.39,142980000,13235.39
^DJI,20121218,13236.61,13365.86,13232.58,13350.96,152920000,13350.96
^DJI,20121219,13351.04,13357.70,13251.74,13251.97,149020000,13251.97
^DJI,20121220,13246.67,13314.64,13216.03,13311.72,119800000,13311.72
^DJI,20121221,13309.95,13309.95,13122.53,13190.84,413270000,13190.84
^DJI,20121224,13190.15,13190.38,13128.55,13138.93,47710000,13138.93
^DJI,20121226,13138.85,13174.88,13076.87,13114.59,79410000,13114.59
^DJI,20121227,13114.97,13141.74,12964.08,13096.31,100160000,13096.31
^DJI,20121228,13095.08,13095.46,12926.86,12938.11,85980000,12938.11
^DJI,20121231,12938.19,13109.13,12883.89,13104.14,145740000,13104.14
^DJI,20130102,13104.30,13412.71,13104.30,13412.55,161430000,13412.55
^DJI,20130103,13413.01,13430.60,13358.30,13391.36,129630000,13391.36
^DJI,20130104,13391.05,13447.11,13376.23,13435.21,107590000,13435.21
^DJI,20130107,13436.13,13436.13,13343.32,13384.29,113120000,13384.29
^DJI,20130108,13377.42,13377.42,13293.13,13328.85,129570000,13328.85
^DJI,20130109,13329.92,13416.55,13329.08,13390.51,123070000,13390.51
^DJI,20130110,13391.82,13478.20,13382.29,13471.22,133520000,13471.22
^DJI,20130111,13471.45,13496.68,13439.97,13488.43,119200000,13488.43
^DJI,20130114,13488.43,13520.18,13459.84,13507.32,118460000,13507.32
^DJI,20130115,13507.32,13546.37,13445.80,13534.89,102280000,13534.89
^DJI,20130116,13534.89,13534.89,13468.96,13511.23,118540000,13511.23
^DJI,20130117,13511.23,13633.89,13510.24,13596.02,183900000,13596.02
^DJI,20130118,13596.02,13649.93,13571.86,13649.70,260900000,13649.70
^DJI,20130122,13649.70,13712.21,13622.96,13712.21,144300000,13712.21
^DJI,20130123,13712.21,13794.29,13710.13,13779.33,104490000,13779.33
^DJI,20130124,13779.33,13879.66,13779.33,13825.33,124780000,13825.33
^DJI,20130125,13825.33,13895.98,13825.33,13895.98,130300000,13895.98
^DJI,20130128,13895.98,13915.72,13862.57,13881.93,113570000,13881.93
^DJI,20130129,13881.93,13969.99,13880.01,13954.42,108230000,13954.42
^DJI,20130130,13954.42,13966.13,13896.95,13910.42,117200000,13910.42
^DJI,20130131,13910.42,13941.06,13860.58,13860.58,142600000,13860.58
^DJI,20130201,13860.58,14019.78,13860.58,14009.79,128420000,14009.79
^DJI,20130204,14009.79,14009.79,13866.83,13880.08,130420000,13880.08
^DJI,20130205,13880.08,14013.60,13880.08,13979.30,134390000,13979.30
^DJI,20130206,13979.30,13991.61,13913.18,13986.52,127560000,13986.52
^DJI,20130207,13986.52,13988.06,13852.20,13944.05,118530000,13944.05
^DJI,20130208,13944.05,14022.62,13944.05,13992.97,99860000,13992.97
^DJI,20130211,13992.97,13992.97,13940.41,13971.24,75090000,13971.24
^DJI,20130212,13971.24,14038.97,13968.94,14018.70,117180000,14018.70
^DJI,20130213,14018.70,14029.35,13945.78,13982.91,130520000,13982.91
^DJI,20130214,13982.91,13990.36,13921.94,13973.39,114800000,13973.39
^DJI,20130215,13973.39,14001.93,13906.73,13981.76,195670000,13981.76
^DJI,20130219,13981.76,14044.82,13977.90,14035.67,136410000,14035.67
^DJI,20130220,14035.67,14058.27,13919.28,13927.54,138540000,13927.54
^DJI,20130221,13927.54,13927.54,13834.40,13880.62,131410000,13880.62
^DJI,20130222,13880.62,14001.19,13880.62,14000.57,139850000,14000.57
^DJI,20130225,14000.57,14081.58,13784.01,13784.17,152190000,13784.17
^DJI,20130226,13784.17,13918.44,13784.17,13900.13,132580000,13900.13
^DJI,20130227,13900.13,14104.86,13880.19,14075.37,107010000,14075.37
^DJI,20130228,14075.37,14149.15,14050.18,14054.49,177150000,14054.49
^DJI,20130301,14054.49,14107.09,13937.60,14089.66,125920000,14089.66
^DJI,20130304,14089.66,14128.21,14030.37,14127.82,110810000,14127.82
^DJI,20130305,14127.82,14286.37,14127.82,14253.77,112100000,14253.77
^DJI,20130306,14253.77,14320.65,14253.00,14296.24,116510000,14296.24
^DJI,20130307,14296.24,14354.69,14296.24,14329.49,117080000,14329.49
^DJI,20130308,14329.49,14413.17,14329.49,14397.07,115630000,14397.07
^DJI,20130311,14397.07,14448.06,14373.32,14447.29,94880000,14447.29
^DJI,20130312,14447.29,14478.80,14412.06,14450.06,102100000,14450.06
^DJI,20130313,14450.06,14472.80,14411.66,14455.28,83920000,14455.28
^DJI,20130314,14455.28,14539.29,14455.28,14539.14,117390000,14539.14
^DJI,20130315,14539.14,14539.14,14470.50,14514.11,407770000,14514.11
^DJI,20130318,14514.11,14521.59,14404.21,14452.06,119640000,14452.06
^DJI,20130319,14452.06,14514.34,14382.09,14455.82,122170000,14455.82
^DJI,20130320,14455.82,14546.82,14455.82,14511.73,121240000,14511.73
^DJI,20130321,14511.73,14511.73,14383.02,14421.49,110450000,14421.49
^DJI,20130322,14421.49,14519.95,14421.49,14512.03,101450000,14512.03
^DJI,20130325,14512.03,14563.75,14395.00,14447.75,124840000,14447.75
^DJI,20130326,14447.75,14561.54,14447.75,14559.65,96030000,14559.65
^DJI,20130327,14559.65,14559.65,14439.55,14526.16,92680000,14526.16
^DJI,20130328,14526.16,14585.10,14520.86,14578.54,153710000,14578.54
^DJI,20130401,14578.54,14605.72,14531.48,14572.85,91400000,14572.85
^DJI,20130402,14572.85,14684.49,14572.85,14662.01,98420000,14662.01
^DJI,20130403,14662.01,14683.13,14525.36,14550.35,127140000,14550.35
^DJI,20130404,14550.35,14625.24,14538.72,14606.11,104790000,14606.11
^DJI,20130405,14606.11,14606.11,14434.43,14565.25,131250000,14565.25
^DJI,20130408,14565.25,14613.48,14497.80,14613.48,106680000,14613.48
^DJI,20130409,14613.48,14716.46,14598.50,14673.46,128580000,14673.46
^DJI,20130410,14673.46,14826.66,14673.46,14802.24,120520000,14802.24
^DJI,20130411,14802.24,14887.51,14785.36,14865.14,144570000,14865.14
^DJI,20130412,14865.14,14865.21,14790.57,14865.06,119570000,14865.06
^DJI,20130415,14865.06,14865.06,14598.58,14599.20,161680000,14599.20
^DJI,20130416,14599.20,14761.73,14599.20,14756.78,126320000,14756.78
^DJI,20130417,14756.78,14756.78,14560.81,14618.59,168010000,14618.59
^DJI,20130418,14618.59,14650.26,14495.29,14537.14,158050000,14537.14
^DJI,20130419,14537.14,14553.73,14444.03,14547.51,207200000,14547.51
^DJI,20130422,14547.51,14588.83,14457.60,14567.17,146890000,14567.17
^DJI,20130423,14567.17,14721.42,14554.29,14719.46,137320000,14719.46
^DJI,20130424,14719.46,14747.42,14666.54,14676.30,138020000,14676.30
^DJI,20130425,14676.30,14768.05,14665.45,14700.80,129600000,14700.80
^DJI,20130426,14700.80,14743.49,14684.82,14712.55,128910000,14712.55
^DJI,20130429,14712.55,14844.96,14712.55,14818.75,97060000,14818.75
^DJI,20130430,14818.75,14839.80,14734.47,14839.80,148250000,14839.80
^DJI,20130501,14839.80,14839.80,14687.05,14700.95,112620000,14700.95
^DJI,20130502,14700.95,14834.63,14700.95,14831.58,91180000,14831.58
^DJI,20130503,14831.58,15009.59,14831.58,14973.96,119890000,14973.96
^DJI,20130506,14973.96,14988.87,14941.09,14968.89,116160000,14968.89
^DJI,20130507,14968.89,15056.67,14968.89,15056.20,117230000,15056.20
^DJI,20130508,15056.20,15106.81,15021.87,15105.12,113510000,15105.12
^DJI,20130509,15105.12,15144.83,15046.87,15082.62,97810000,15082.62
^DJI,20130510,15082.62,15118.49,15038.18,15118.49,98980000,15118.49
^DJI,20130513,15113.42,15113.42,15053.46,15091.68,94280000,15091.68
^DJI,20130514,15091.68,15219.55,15089.30,15215.25,124590000,15215.25
^DJI,20130515,15211.87,15301.34,15175.39,15275.69,124030000,15275.69
^DJI,20130516,15273.92,15302.49,15215.82,15233.22,145090000,15233.22
^DJI,20130517,15234.75,15357.40,15234.75,15354.40,175750000,15354.40
^DJI,20130520,15348.33,15391.84,15314.15,15335.28,116420000,15335.28
^DJI,20130521,15334.97,15434.50,15325.68,15387.58,122970000,15387.58
^DJI,20130522,15387.12,15542.40,15265.96,15307.17,171850000,15307.17
^DJI,20130523,15300.57,15348.41,15180.23,15294.50,148810000,15294.50
^DJI,20130524,15290.74,15306.71,15199.63,15303.10,105660000,15303.10
^DJI,20130528,15307.33,15521.49,15307.33,15409.39,130680000,15409.39
^DJI,20130529,15399.94,15400.25,15229.53,15302.80,114020000,15302.80
^DJI,20130530,15306.02,15398.70,15280.99,15324.53,121150000,15324.53
^DJI,20130531,15322.22,15392.38,15115.57,15115.57,208830000,15115.57
^DJI,20130603,15123.55,15254.11,15123.55,15254.03,147980000,15254.03
^DJI,20130604,15255.22,15304.98,15100.78,15177.54,134280000,15177.54
^DJI,20130605,15168.10,15168.63,14945.57,14960.59,141400000,14960.59
^DJI,20130606,14955.45,15040.62,14844.22,15040.62,140410000,15040.62
^DJI,20130607,15044.46,15255.58,15044.46,15248.12,137380000,15248.12
^DJI,20130610,15247.81,15300.64,15211.25,15238.59,94250000,15238.59
^DJI,20130611,15231.38,15251.07,15086.09,15122.02,101610000,15122.02
^DJI,20130612,15130.39,15241.28,14981.21,14995.23,105770000,14995.23
^DJI,20130613,14992.54,15202.27,14953.45,15176.08,104490000,15176.08
^DJI,20130614,15178.08,15205.92,15044.80,15070.18,107430000,15070.18
^DJI,20130617,15078.71,15261.71,15078.71,15179.85,139250000,15179.85
^DJI,20130618,15186.30,15340.09,15186.30,15318.23,99210000,15318.23
^DJI,20130619,15315.47,15322.07,15112.11,15112.19,111380000,15112.19
^DJI,20130620,15105.51,15105.51,14732.03,14758.32,172630000,14758.32
^DJI,20130621,14760.62,14858.56,14688.43,14799.40,420080000,14799.40
^DJI,20130624,14795.79,14795.79,14551.27,14659.56,158670000,14659.56
^DJI,20130625,14669.69,14812.03,14669.69,14760.31,135940000,14760.31
^DJI,20130626,14769.99,14938.98,14769.68,14910.14,133230000,14910.14
^DJI,20130627,14921.28,15075.01,14921.28,15024.49,113650000,15024.49
^DJI,20130628,15016.58,15034.63,14884.80,14909.60,230000000,14909.60
^DJI,20130701,14911.60,15083.28,14911.60,14974.96,120570000,14974.96
^DJI,20130702,14974.96,15049.22,14870.51,14932.41,116610000,14932.41
^DJI,20130703,14923.73,15025.90,14858.93,14988.37,61000000,14988.37
^DJI,20130705,14995.46,15137.51,14971.20,15135.84,94560000,15135.84
^DJI,20130708,15137.22,15262.72,15137.22,15224.69,136820000,15224.69
^DJI,20130709,15228.46,15320.42,15228.46,15300.34,109270000,15300.34
^DJI,20130710,15298.03,15348.95,15258.89,15291.66,105050000,15291.66
^DJI,20130711,15298.00,15483.55,15298.00,15460.92,124950000,15460.92
^DJI,20130712,15460.69,15498.39,15410.27,15464.30,130140000,15464.30
^DJI,20130715,15459.69,15509.48,15455.77,15484.26,99430000,15484.26
^DJI,20130716,15485.03,15498.16,15415.71,15451.85,105970000,15451.85
^DJI,20130717,15456.92,15502.00,15438.12,15470.52,126240000,15470.52
^DJI,20130718,15465.91,15589.40,15465.91,15548.54,136270000,15548.54
^DJI,20130719,15524.27,15544.55,15491.96,15543.74,229260000,15543.74
^DJI,20130722,15543.97,15576.21,15516.20,15545.55,180920000,15545.55
^DJI,20130723,15547.00,15604.22,15544.06,15567.74,98700000,15567.74
^DJI,20130724,15576.69,15602.60,15496.84,15542.24,99320000,15542.24
^DJI,20130725,15539.17,15560.33,15455.59,15555.61,103260000,15555.61
^DJI,20130726,15547.85,15560.97,15405.16,15558.83,94880000,15558.83
^DJI,20130729,15557.14,15557.14,15482.27,15521.97,87240000,15521.97
^DJI,20130730,15534.49,15593.91,15479.13,15520.59,117550000,15520.59
^DJI,20130731,15528.57,15634.32,15492.96,15499.54,145120000,15499.54
^DJI,20130801,15503.85,15650.69,15503.85,15628.02,111040000,15628.02
^DJI,20130802,15627.56,15658.43,15558.68,15658.36,104840000,15658.36
^DJI,20130805,15651.98,15655.21,15584.83,15612.13,76850000,15612.13
^DJI,20130806,15608.44,15608.44,15473.40,15518.74,87730000,15518.74
^DJI,20130807,15516.21,15516.21,15421.75,15470.67,88430000,15470.67
^DJI,20130808,15477.27,15557.12,15418.60,15498.32,90990000,15498.32
^DJI,20130809,15496.63,15507.76,15346.65,15425.51,81180000,15425.51
^DJI,20130812,15415.22,15441.75,15359.93,15419.68,78060000,15419.68
^DJI,20130813,15420.68,15504.14,15342.34,15451.01,84790000,15451.01
^DJI,20130814,15447.71,15453.08,15316.62,15337.66,91030000,15337.66
^DJI,20130815,15332.71,15332.71,15094.03,15112.19,128340000,15112.19
^DJI,20130816,15112.57,15139.77,15054.38,15081.47,151620000,15081.47
^DJI,20130819,15076.79,15106.39,15005.42,15010.74,111660000,15010.74
^DJI,20130820,15011.82,15074.92,14992.16,15002.99,102340000,15002.99
^DJI,20130821,14993.81,15019.70,14880.84,14897.55,98340000,14897.55
^DJI,20130822,14908.60,14989.12,14899.00,14963.74,153490000,14963.74
^DJI,20130823,14988.78,15025.56,14931.24,15010.51,131860000,15010.51
^DJI,20130826,15014.58,15049.98,14945.24,14946.46,102820000,14946.46
^DJI,20130827,14939.25,14939.25,14765.42,14776.13,118610000,14776.13
^DJI,20130828,14770.99,14867.40,14760.41,14824.51,104620000,14824.51
^DJI,20130829,14817.91,14916.01,14792.11,14840.95,93170000,14840.95
^DJI,20130830,14844.10,14848.24,14762.35,14810.31,135850000,14810.31
^DJI,20130903,14801.55,14933.35,14777.48,14833.96,142530000,14833.96
^DJI,20130904,14832.42,14956.74,14799.09,14930.87,122150000,14930.87
^DJI,20130905,14929.49,14987.47,14923.27,14937.48,101010000,14937.48
^DJI,20130906,14941.55,15009.84,14789.40,14922.50,108410000,14922.50
^DJI,20130909,14927.19,15088.41,14927.19,15063.12,90660000,15063.12
^DJI,20130910,15067.23,15192.13,15067.23,15191.06,103200000,15191.06
^DJI,20130911,15194.13,15326.60,15194.13,15326.60,102090000,15326.60
^DJI,20130912,15327.14,15345.32,15283.26,15300.64,99760000,15300.64
^DJI,20130913,15312.86,15380.97,15312.86,15376.06,90890000,15376.06
^DJI,20130916,15381.36,15549.87,15381.36,15494.78,105740000,15494.78
^DJI,20130917,15503.15,15555.07,15503.15,15529.73,104480000,15529.73
^DJI,20130918,15533.03,15709.58,15470.16,15676.94,145410000,15676.94
^DJI,20130919,15677.86,15695.89,15625.45,15636.55,116280000,15636.55
^DJI,20130920,15635.09,15654.77,15448.09,15451.09,379650000,15451.09
^DJI,20130923,15452.31,15466.95,15368.25,15401.38,94920000,15401.38
^DJI,20130924,15402.54,15433.75,15327.14,15334.59,85430000,15334.59
^DJI,20130925,15339.02,15372.48,15253.16,15273.26,81890000,15273.26
^DJI,20130926,15274.42,15387.19,15274.42,15328.30,79050000,15328.30
^DJI,20130927,15317.45,15317.45,15211.81,15258.24,95660000,15258.24
^DJI,20130930,15249.82,15249.82,15086.71,15129.67,122330000,15129.67
^DJI,20131001,15132.49,15208.40,15110.34,15191.70,82460000,15191.70
^DJI,20131002,15182.65,15182.65,15044.71,15133.14,86090000,15133.14
^DJI,20131003,15127.23,15127.23,14947.03,14996.48,91300000,14996.48
^DJI,20131004,14994.68,15083.99,14972.33,15072.58,75100000,15072.58
^DJI,20131007,15069.30,15069.30,14920.83,14936.24,79620000,14936.24
^DJI,20131008,14938.04,14938.04,14773.47,14776.53,102690000,14776.53
^DJI,20131009,14778.19,14852.50,14719.43,14802.98,103190000,14802.98
^DJI,20131010,14806.39,15126.07,14806.39,15126.07,106540000,15126.07
^DJI,20131011,15126.52,15237.30,15100.13,15237.11,85730000,15237.11
^DJI,20131014,15231.33,15309.48,15136.38,15301.26,81420000,15301.26
^DJI,20131015,15300.30,15301.91,15161.33,15168.01,91440000,15168.01
^DJI,20131016,15170.70,15374.15,15170.70,15373.83,92850000,15373.83
^DJI,20131017,15369.46,15376.11,15229.02,15371.65,108490000,15371.65
^DJI,20131018,15371.71,15412.97,15321.81,15399.65,156660000,15399.65
^DJI,20131021,15401.32,15410.18,15362.66,15392.20,93660000,15392.20
^DJI,20131022,15394.22,15518.10,15394.22,15467.66,107030000,15467.66
^DJI,20131023,15465.34,15465.66,15366.19,15413.33,90630000,15413.33
^DJI,20131024,15414.87,15528.63,15414.13,15509.21,89240000,15509.21
^DJI,20131025,15523.72,15570.60,15512.96,15570.28,109900000,15570.28
^DJI,20131028,15569.19,15599.09,15533.48,15568.93,92760000,15568.93
^DJI,20131029,15572.21,15683.08,15572.21,15680.35,86600000,15680.35
^DJI,20131030,15680.74,15721.00,15574.52,15618.76,79170000,15618.76
^DJI,20131031,15619.92,15651.86,15544.69,15545.75,114050000,15545.75
^DJI,20131101,15558.01,15649.40,15543.25,15615.55,101830000,15615.55
^DJI,20131104,15621.20,15658.90,15588.48,15639.12,71200000,15639.12
